,Date,day_of_the_week,positive_percent_pre_market,positive_percent_55_135,positive_percent_55_95,positive_percent_95_135,positive_percent_after_market,positive_percent_yesterday_market,positive_percent_the_day_before_yesterday,Prev Open,Prev Close,Prev High,Prev Low,Prev HLPCT,Prev Volume,Prev Change Percent,Prev Trade Value,Prev VWAP,percentage_change
398,2020-10-29,4,-0.2972515234679316,0.11394425934921769,-0.10178269430994236,0.2345073099645248,-0.12961749330338632,-0.3932526500786603,-0.4050304199900395,323.9279,318.6218,329.9249,318.1048,0.03715788004456383,126587320,-0.0163804970180093,41750113700,320.4384,0.00468033037703932
399,2020-10-28,3,-0.7086513670959105,-0.26013212068355035,-0.5937747067467416,-0.10241500542806953,-0.5401219932544216,-0.19814224910879244,0.05750713230314321,331.3994,329.8973,331.7506,329.673,0.006302002287114862,65498368,-0.0045325972225660075,22232345700,330.4549,-0.007286441240023421
400,2020-10-27,2,0.2451224580329849,0.32449604557449724,0.21570857282669165,0.3652990663828297,0.3153140111138668,-0.09211528890780563,0.39465419200394874,333.7111,331.0385,334.5402,327.3613,0.021929592777154776,91097668,-0.008008723713415553,30899554900,330.3947,8.830541766856514e-05
401,2020-10-26,1,0.26768140574511146,-0.09381875521765486,-0.8223589120399515,0.30918827767274454,0.7857399673877702,0.9444616088408515,0.6870309535425092,337.4176,337.2713,337.4761,334.6865,0.008334964212778078,49076459,-0.0004335873410278437,16920816800,336.2837,-0.010159013183852506
402,2020-10-23,5,0.8539204011476971,1.061174761595979,0.4635727389154451,1.2349487322202408,1.1160040313799788,0.3870448102568453,-0.07574965394983124,334.5207,336.1301,336.7446,332.2675,0.01347438434393977,55195327,0.004811062514218255,18950426600,334.9227,-0.005145549679248473
403,2020-10-22,4,0.9614111671546247,-0.20613220548767316,0.1967102942460543,-0.35937400090789745,-0.06744128079553253,-0.17185025692665928,0.22586711178125032,334.8816,334.2964,340.1045,333.9745,0.018354694744658638,62962684,-0.0017474832896163485,21628387900,335.1497,-0.0018080018656724717
404,2020-10-21,3,0.40088844108075256,0.6448286032891376,0.38193461069797024,0.7827593392496325,0.10648348040245013,0.12661590065489223,0.001972387227204354,335.0084,334.9304,338.3442,334.2086,0.01237430754325296,60528214,-0.00023282998277050526,21342632200,335.768,-0.0006029009143139293
405,2020-10-20,2,0.34967374847974886,0.15327387135372375,0.22884157242884745,0.13062018241706422,0.4223533261366861,-0.23712979328894968,1.1126970285498485,340.0707,333.5941,340.734,332.6479,0.02430828512670601,68105062,-0.01904486331812756,23461280700,335.6041,0.0021299828177615047
406,2020-10-19,1,1.0560526742493137,1.1802903196823769,1.2878542883066382,1.130947669311046,1.1799579281220622,0.8472978603872037,0.5596157879354227,340.3731,338.7442,342.119,338.5588,0.01051575088285996,89365349,-0.004785630826878047,31123083300,339.92,-0.006783890768827976
407,2020-10-16,5,1.155307632344655,0.7825270242294217,0.8602012652231116,0.7466358655109315,0.9075570519054004,0.6758157242083054,0.20494394535657218,335.2522,338.949,339.4562,334.6865,0.01425124706254958,60110712,0.011026922418406191,20796947100,337.4487,0.001404212637075665
408,2020-10-15,4,-0.3588308915938006,0.470979715218791,0.5322168137473082,0.441056053210867,0.6440144919823007,0.22198681318638608,0.22057248862094533,342.119,339.3684,343.27,338.5978,0.013798672052801214,57667512,-0.008039892552006815,20376305200,340.2112,0.005616342682126135
409,2020-10-14,3,0.82773733453271,0.4191452120122446,0.11778303565638346,0.5349231753450512,0.5828906942899124,-0.09185196310136796,0.636595011055024,343.6114,341.5143,343.7919,340.4999,0.009668137934842192,73104042,-0.006103115321552229,25673150100,342.1902,-0.00724224452622179
410,2020-10-13,2,0.6838447878976317,0.30673026742247544,0.8075575317376894,0.1141923675256548,1.2347444629926896,0.6381451017873426,1.1717119421077145,340.9876,343.7577,345.3085,340.4706,0.014209450096425331,80213667,0.008123755819859765,28213205000,343.4543,-0.0023560803896097654
411,2020-10-12,1,1.6236225474260568,1.0793809267402221,1.8718021769015913,0.7822749604559527,0.7841189587656721,1.410199881973445,0.4115813351256004,337.0567,338.315,338.8027,336.4032,0.007132809676007805,59442159,0.003733199785080729,20562749500,337.7679,0.006150413365079388
412,2020-10-09,5,1.1260112628562242,0.8577691602544989,0.6931471805599453,0.9075570519054004,0.7427441216993175,0.2593724896106685,0.7781724595779457,334.4134,335.3205,335.3888,333.4478,0.005821001068233262,44791050,0.0027125109221100502,15383110100,334.7243,0.0039641203692724735
413,2020-10-08,4,1.0722255334949147,1.3569421491073632,1.067840630001356,1.438289656238271,0.7919930151965779,0.4563743041618204,-0.05463299214816815,329.7998,332.3748,333.2234,329.7705,0.010470615170247185,56804789,0.00780776701501938,19314133000,331.8611,-0.0012832852085235824
414,2020-10-07,3,0.5315765678710297,0.17913756502060108,0.3920420877760237,0.11588514174830464,-0.41180283869271356,-0.0953101798043249,0.7412290039878776,331.5458,326.6883,333.7501,326.1518,0.023296820682884457,89427438,-0.014651067816271415,30170080900,329.1638,0.0037560629335619262
415,2020-10-06,2,1.201266442728193,0.8592740514339193,0.6216882165778004,0.9555114450274363,0.7922380832041763,0.6147697522054701,0.8938178760220965,327.7905,331.3994,331.5945,327.7417,0.011755598997625271,45479113,0.011009776061234251,15380494400,330.2383,-0.002943128543085585
416,2020-10-05,1,1.1239300966523995,0.8323787596238124,-0.11332868530700312,1.3192836508369303,1.0955773849729555,0.599953403661998,0.620387826277517,323.5378,325.6251,328.7196,323.0403,0.017580778621119446,89197169,0.006451487275984354,29810313500,326.0083,0.0070700788569204795
417,2020-10-02,5,0.07493101746767278,-0.24284351447601465,-0.27670501382063,-0.18879407129957204,0.45366720992604215,0.2451224580329849,0.3897167511400252,329.3804,328.7464,330.4045,326.7663,0.011133951083694932,88247637,-0.0019248261280878113,30276699300,328.3103,0.0034373586613942707
418,2020-10-01,4,0.664976303593249,1.0486978972863967,1.1927995037278107,0.9688530619650105,0.5503991328304987,0.10055858566241893,0.45410691533051023,324.8936,326.6493,329.9656,324.6887,0.016252182475090794,103429944,0.005403923007409165,35331349700,327.1234,-0.0012735835073850483
419,2020-09-30,3,0.681847625306012,0.403680986314663,0.014493007302566824,0.572734640364537,0.8036890549597692,0.3283786672602911,0.7096764825111558,325.7519,324.1913,326.5322,323.4606,0.00949605608843856,51252801,-0.004790762540448622,17114716700,324.7494,0.01140935567318605
420,2020-09-29,2,0.6384887680220812,0.979067138018327,0.879249460193806,1.007957920399979,0.9529004774867161,0.5491078103370076,0.8914226652961417,325.0204,325.9665,326.7176,323.9767,0.008460176302802056,64343534,0.0029108942084866097,21698384700,325.563,-0.0055389221541412015
421,2020-09-28,1,1.7872447888735283,0.5947071077466928,0.7519876805828787,0.5294020093389261,0.6639905962684898,0.7472144018302211,1.0818051703517284,314.6422,320.6409,321.4699,313.7253,0.0246859274658435,70994467,0.019065147650251572,23145964400,318.1341,0.0014404897660988624
422,2020-09-25,5,-0.3101549283038396,0.371563556432483,0.1650797503594486,0.45309315709741904,0.4503156742735161,-0.19961305390401568,-0.22020137424557298,313.3157,315.5396,318.7554,311.9306,0.0218792256995626,76447251,0.0070979526401007504,24867748800,315.3617,0.005580876198304002
423,2020-09-24,4,-0.20212418409013436,0.20163734609324613,-0.3483066942682157,0.4972726573612871,-0.42308670945798393,-0.3360991718901559,0.5962433749203425,322.7575,314.7007,323.0501,314.174,0.028252178728984605,92413677,-0.024962394367288164,30200954800,317.3925,0.01030478503091386
424,2020-09-23,3,1.5686159179138452,0.6931471805599453,0.719122666963206,0.6737290947028437,0.7292521852020617,0.382699897335152,0.28828502694698505,320.4848,322.1722,322.7575,317.8415,0.015466828592238574,63387489,0.005265148300324908,20820043300,320.696,-0.010274697045834162
425,2020-09-22,2,0.6410908186038922,0.1373584160478243,0.1445812288111075,0.13353139262452257,0.8705547225514708,0.13256004723489076,0.24128541461634137,317.6854,318.9242,319.0802,313.8131,0.016784194158879825,98947307,0.003899455247235061,32225626000,316.2206,-0.0028913169214818527
426,2020-09-21,1,-0.3289690751180576,0.4140636133633962,-0.059423420470800764,0.7731898882334817,0.5570150062353653,0.7419373447293773,0.9546749748824704,327.1175,322.5136,327.2345,319.8996,0.022928756397319672,105778275,-0.014074147668651203,35120688500,323.3048,-0.006325227218050222
427,2020-09-18,5,1.1948403207626634,0.7358721252262866,1.2595426554807467,0.583584978048419,0.9365959980349006,0.22838233017048923,0.09232112397785981,324.0545,326.2695,328.0761,323.5017,0.014140265723487599,91253235,0.006835269993164653,30591392200,325.2814,-0.007037213743214249
428,2020-09-17,4,-0.04189094170916014,-0.16058157015754876,0.19207773173931925,-0.2972515234679316,0.26826398659467937,0.2598449181646376,0.8061908708524322,331.7779,329.1646,333.2838,328.8732,0.013411247860877652,82026784,-0.007876654834453956,27924919200,330.8101,0.0049469328998933805
429,2020-09-16,3,1.2070929316621797,1.5214691394881432,1.7047480922384253,1.4412101187160054,1.1580357091389104,0.45058554338863394,1.016566294936579,331.3991,330.4761,332.2734,328.8229,0.010493490568935365,52723858,-0.002785161456382959,17966225900,331.0381,0.0004392129316417703
430,2020-09-15,2,1.7473077066572211,1.3457090810048122,1.32687094064909,1.3300546427970146,1.122142786078304,0.7918465558509895,1.322108511472485,327.8725,328.8149,330.6802,324.6965,0.018428594087093634,65339233,0.0028742880235458007,22175661700,329.2231,0.0006449910572548938
431,2020-09-14,1,0.9162907318741551,1.5296234892039706,1.4469189829363254,1.5518087995974639,1.4240346891027378,0.8075575317376894,0.9808292530117262,326.2501,324.5403,327.3673,321.5675,0.01803602665070321,84625708,-0.005240764677160169,28331604200,324.5163,0.006904112836758913
432,2020-09-11,5,0.6352532021410426,1.0509842396788551,1.1249295969854831,1.0086640520051702,0.6331291708336924,-0.029031832680661385,0.9170872273364148,332.0791,324.3751,332.7689,323.3647,0.029082333353021975,90308318,-0.02319929197591781,30497942400,327.5521,-0.002977963073341494
433,2020-09-10,4,1.540445040947149,0.49643688631389105,0.9932517730102834,0.26947610795520843,0.6746851177202099,0.9941332186380891,0.3230269098204996,327.9308,330.107,332.7009,327.0176,0.017379186930611606,90487209,0.006636156164654407,30585548500,330.2201,-0.006919453467983584
434,2020-09-09,3,1.2992829841302609,0.876076824937247,1.023388867430522,0.7864791203521645,-0.026976587698202083,0.020121403199421028,0.7582337970798316,327.1147,323.7145,332.8757,323.3939,0.02931966249208789,113175601,-0.010394519109046584,38291853400,325.4445,0.007998814991202616
435,2020-09-08,2,-0.26706278524904525,0.7999151559856514,1.5173226235262947,0.5425213545761226,1.4844863872991045,1.7227665977411035,0.899829454820083,336.2663,332.8077,337.9178,325.3272,0.038701344369606955,139050726,-0.01028530066795272,48046134000,331.3538,-0.0034457151319556277
436,2020-09-04,5,0.7403126490023755,0.9028677115420144,0.9295359586241757,0.8843820634203263,0.19044696423787166,0.1049348931785344,0.8430676414551431,345.7287,335.5474,346.2242,332.8272,0.04025211881721203,147331052,-0.02944881347715715,52148987200,337.393,-0.019935858540874096
437,2020-09-03,4,0.4640334622592317,0.790310929013593,0.5245244681241527,0.8754687373538999,1.3761075158128977,0.7997264654119011,1.1086374352874886,344.5629,347.5066,348.5267,343.3583,0.015052497638763996,69289967,0.008543287742238002,24678114200,345.9366,-0.02202927870984684
438,2020-09-02,3,1.1620341151056057,1.326075501126836,1.4017985476558559,1.2934006142271943,1.202656148441189,0.9298114786700018,0.5709295478356962,340.23,342.5519,342.6588,339.2877,0.00993581553354281,54878241,0.006824501072803606,19260444100,341.1583,0.0002960415021493973
439,2020-09-01,2,0.615760516944525,0.9883311636635209,0.8347976976229722,1.0307896923293485,0.09466522654107827,0.597499105837724,1.440853345370325,340.366,339.3557,341.289,339.1128,0.0064173337013524534,65880282,-0.002968275327147754,23505024400,340.1933,0.0015707718247964075
440,2020-08-31,1,0.6125174461598362,1.6393653329755735,0.28768207245178085,2.161358664147723,1.7027258468576574,1.7129785913749407,1.3962446919730587,339.482,340.5895,340.7255,338.2287,0.007381987394919495,48471618,0.003262323186501667,16864145500,339.6763,-0.0005994005993000065
441,2020-08-28,5,1.0094845087721023,1.337975783849083,1.148622709242771,1.411438542920916,1.074514737089049,0.7237738381389368,0.9797340826032827,338.5785,338.4036,339.9289,336.6549,0.009725092372040332,57874325,-0.0005165714893297609,20164290800,338.5673,-0.00025759180239402817
442,2020-08-27,4,1.1848726329525165,0.9678138848996559,0.6711682738411701,1.0459685551826878,0.7328875092094594,1.0013133776813103,1.1263049917465722,334.9353,337.6653,337.947,334.3621,0.010721609895379902,50614415,0.008150827936022325,17527681600,336.5879,0.0029266613093551
443,2020-08-26,3,1.5686159179138452,0.9690782364762074,1.6451559950361796,0.8458240207689032,1.5371172508544744,1.0060195018402847,1.1540212517202486,333.7404,334.3136,334.401,332.5163,0.0056679928171942525,38323825,0.0017175025858421266,13157946700,333.605,0.0036695384799098544
444,2020-08-25,2,1.0163741904311376,2.016861885027598,1.739115735742633,2.0568672196412967,1.3256697393034558,0.5260930958967791,1.2299482907291965,332.3706,333.1478,333.2255,329.777,0.010457066441868366,48392385,0.002338353632962703,16704943300,332.2998,-0.0024160214243005166
445,2020-08-24,1,1.2321436812926323,1.318853080324358,1.4847344339331432,1.2210142701807878,1.0012381246429334,1.4205834345985229,1.049097224140729,328.2903,329.8058,330.039,327.9308,0.00642879534340785,55067460,0.004616341085922961,18961573700,329.2021,-0.001081428655326535
446,2020-08-21,5,0.2531958963806116,0.962036753662359,0.41773520069997877,1.1083684636134743,1.0833448165373212,0.8754687373538999,0.0763473361151707,325.8032,328.64,329.1452,325.6672,0.010679614035432518,42018356,0.008707096799540282,14176728200,327.8959,0.00011836770941358285
447,2020-08-20,4,0.34627623671783375,-0.21952691084402126,0.6671716941566846,-0.4185800501859925,-0.07673379423138944,0.20815576034871797,0.6430630761625339,329.3881,327.6199,329.9321,327.0273,0.008882438866724478,67780680,-0.005368135643030321,22922769600,328.4856,0.006977784404065108
448,2020-08-19,3,0.25782910930209985,1.0296194171811581,1.0414538748281612,1.0162127569010428,0.9468062758001056,0.5152462182713873,0.6372444029787989,328.6983,328.9897,329.4366,327.0176,0.007397155382462542,38613268,0.0008865272500649078,13059921100,328.7186,0.0012725985802977103
449,2020-08-18,2,1.0736109864626924,0.7930305390662352,0.6554068525770982,0.8239867815187566,0.8865185735404849,0.3258338384161571,1.288938064287868,328.3097,328.2805,328.6983,327.2524,0.004418302203436841,35268645,-8.894041205606475e-05,11914040400,328.2876,0.000147784706636503
450,2020-08-17,1,1.3454723665996355,1.308736126774016,1.0021520224805474,1.4722367909206153,1.1050020867668806,1.479076094570857,0.7509667514487716,326.8233,327.241,327.8045,326.0558,0.005363192435160001,47235830,0.0012780606523462921,16613899300,326.9657,0.00017754105503953884
451,2020-08-14,5,0.3161972427598022,0.7086513670959106,0.990398704027877,0.5736020299101626,0.8664189018339821,0.38491102483072803,0.3676382487360019,327.0176,327.2313,328.6122,326.2598,0.007210204873539397,41648531,0.0006534816474708402,14041221900,327.5348,0.0019914989743394776
452,2020-08-13,4,0.5839478885949534,0.5311308899267363,0.13062018241706422,0.6997917232786138,0.48985250038571176,0.26553132966419213,0.26220790452658926,325.8809,327.8239,328.64,323.3528,0.01635118050624576,53717285,0.005962300951052927,18110254100,327.5785,0.0032681680421291406
453,2020-08-12,3,0.7873343956196464,0.10705399616415942,0.547639596888707,-0.12260232209233239,0.20566892079094581,0.22356451532800373,0.9976229303775632,327.2507,323.3162,327.9211,322.5487,0.01665608945253857,69079473,-0.01202289254079522,23146511100,325.5185,0.005216406343301841
454,2020-08-11,2,1.1100409844917325,1.155307632344655,1.0691984034618165,1.17599895228353,0.8142251121131813,0.9516578757114463,1.0499839237062145,325.5118,326.0072,326.2015,323.4667,0.008454657001787222,43858140,0.0015219110336400028,15268532800,325.443,-0.0007421260427070922
455,2020-08-10,1,1.4438182052580772,1.563975538357343,1.5860905484371093,1.5343474610790304,0.4719857904497268,0.8566524655544239,0.984374098978266,323.7825,325.0357,325.3369,322.8304,0.007764138693258184,57232209,0.0038704994865380077,19088288000,324.1687,-0.0003954633639022914
456,2020-08-07,5,0.30782663854424835,0.2027535956111606,0.15906469462968728,0.2169130015635736,1.1432625624058486,0.712652675184202,0.4834266495778763,322.0337,324.8026,324.9289,321.6938,0.010056457413851272,43528383,0.00859816845255628,14510299100,323.5143,0.0008101296192846118
457,2020-08-06,4,0.3687637412577365,0.2923010183080754,-0.1590646946296874,0.38193461069797024,1.0596101308648405,0.4661648529385698,0.6451089460099476,322.0241,322.6458,322.9178,321.7423,0.0036535450887247327,42721487,0.001930600846334273,14173216400,322.4108,0.0005128359827523771
458,2020-08-05,3,0.4881568239532778,0.664976303593249,0.8079226951523736,0.5753641449035618,0.9457379332004561,0.5756073059989848,0.6673544259982165,318.5169,320.6542,320.6542,318.5169,0.006710162003962684,41670062,0.006710162003962684,13708020400,319.7144,0.0005128669258842705
459,2020-08-04,2,0.24946085963158324,0.9555114450274363,1.1986957472250923,0.8642115828292655,1.0098167898849786,0.5323496335110843,0.8319495834404042,318.9638,319.4204,320.2268,318.3906,0.005767130059744286,52960449,0.0014315104096451709,17400164200,319.4394,0.004819277108825539
460,2020-08-03,1,1.3156767939059373,0.9860240698888302,0.7591051483517427,1.0586069540544105,0.2175202937598476,0.861138911799075,0.7334984760835127,316.6128,317.2151,317.322,312.173,0.016494059383739147,84971566,0.0019023235952558262,27640030400,314.8838,0.002162326785380791
461,2020-07-31,5,1.2187566005101729,0.5355182363563621,0.5355182363563621,0.53208562319284,1.4509875732624884,0.525973471517188,0.11718225462299321,312.7268,314.7281,315.1653,310.5312,0.01492313815809809,61488306,0.006399515487639555,19839244000,313.3615,-0.008186309105125335
462,2020-07-30,4,-0.20840126957700628,0.19139485299962947,-0.4795730802618862,0.5725191927713306,0.6102595207541776,0.16007094785913492,0.20534889006526494,312.9405,315.855,316.4476,312.8968,0.0113481505723294,48311447,0.00931327201177231,15644952100,314.9955,0.002453873392751879
463,2020-07-29,3,0.3483066942682158,0.4248831939652659,0.03846628082779614,0.633427945858323,0.5053311044483499,0.0028368813351997567,0.40120589874876816,313.2417,312.0176,314.4172,311.7067,0.008695674491436878,57358517,-0.003907844964447469,18489545200,313.106,0.00487426264931689
464,2020-07-28,2,-0.5139457511022344,0.8289487217190071,0.3237870770938972,0.9840707469358971,1.215767380818773,0.10969891725642453,0.5703516030800176,312.4645,314.0092,314.1937,311.6338,0.008214449138700522,48120593,0.004943601593141091,15509729800,313.3198,0.0017980433694817753
465,2020-07-27,1,0.09952959534703307,0.8483177482879491,0.5549968420791281,0.9126477405956539,0.3025706849455315,0.8152498773608452,0.8389575284709847,311.8039,311.7358,312.8142,310.1484,0.008595240214039625,73784253,-0.00021840650485774993,23736966600,311.4501,0.0008705926257537877
466,2020-07-24,5,-0.014084739881738972,-0.2614062570494982,-0.5313041551095313,-0.06856267143729666,0.2652811357626143,0.030988395051138717,0.5108256237659907,317.1665,313.7566,317.9049,312.3187,0.017886216867577957,75564104,-0.010751135444632373,24495855000,314.7155,0.0011839850440495423
467,2020-07-23,4,0.08201315166083507,0.9949338591932683,1.3737155789130306,0.8410673106365676,0.49995595152908684,0.46852324407530127,0.20130400770624465,315.3693,317.5454,317.8757,315.2527,0.008320309389895758,57544452,0.006900164347005122,18747535600,316.5769,0.0006126700134336571
468,2020-07-22,3,0.10354067894084036,0.6076250071217834,-0.05406722127027582,0.9672762866070227,0.589606501619105,-0.04000533461369913,0.8843127621503526,317.1471,315.7482,317.6134,314.7086,0.009230125900595099,57245315,-0.004410886935431621,18635381800,316.3977,0.0030498136201839933
469,2020-07-21,2,0.877450898557891,1.3833137329817529,1.7509374747078,1.1631508098056809,0.9372460970501431,0.6902103208866356,0.5449312362525016,312.2702,315.0778,315.8647,311.4833,0.014066243679837866,56150230,0.008990931571440491,18139352400,313.9916,-0.0013784230846589545
470,2020-07-20,1,0.954161005929565,0.09888800115220882,0.16034265007517948,0.07748749547837433,0.8232003088081431,1.0917863235977099,0.6355180677233089,312.7074,312.5519,313.3777,310.6235,0.00886668265601291,64421802,-0.0004972699718651293,20706182200,312.2915,0.004417620706684656
471,2020-07-17,5,0.3203072997678576,0.4571002244098276,0.39019763597737595,0.47328770444692553,0.2651077504132419,0.1587116911548208,0.08756585440888139,310.6769,311.6484,312.1244,309.9969,0.006862971855525,54433414,0.003127042918221444,17420191500,310.8916,-0.0015223064472324496
472,2020-07-16,4,0.03468555798789011,-0.12157810662493511,-0.1466034741918754,-0.11401857840094085,0.5748474825309218,0.06737081111508332,0.48974903357259975,313.2222,312.6782,313.8343,310.1669,0.01182395671491699,86921534,-0.0017367862175796695,27928338700,312.2373,6.25429967743767e-05
473,2020-07-15,3,1.023388867430522,0.9288695140810153,0.9971428285032501,0.9013029409086633,0.7588642522169607,0.12736754504769474,-0.27497003686341914,304.3719,309.8317,310.6478,303.1089,0.024871918970376695,92791839,0.017937923967357137,29324274100,307.0607,-0.008188839606458736
474,2020-07-14,2,-0.32261520195978677,0.16196932794505617,0.2772107725844855,0.11668232008019801,-0.24194381581435695,-0.44008907267421243,0.8707760961757077,311.0072,305.868,313.5137,305.1782,0.027313549919358485,102549097,-0.01652437628453623,32651014300,309.5502,0.00865013246525083
475,2020-07-13,1,1.085189268335969,0.8675005677047231,0.9123614537342655,0.8424434819224055,0.9067212808580044,0.5133540701193494,0.7507170323814232,305.3531,308.5396,308.8213,303.8472,0.016370399332296042,57454436,0.010435459800473694,18139509600,306.8643,0.005029521100211007
476,2020-07-10,5,0.30356511862478397,0.07410797215372183,-0.2759310559162621,0.3460928346081954,0.2979596552100212,-0.18968588512336354,0.35755853136091975,307.811,305.4211,308.0636,301.8265,0.02066452084227196,83079092,-0.00776417996757736,26071683200,304.6975,0.004995545374737925
477,2020-07-09,4,0.661398482245365,0.5477301807014416,0.7487170317147561,0.46112595521371813,1.168110083165031,0.011774736544533537,0.029244441177812268,305.6445,307.1698,307.2864,303.789,0.011512595913611182,54202602,0.0049904382378875315,17061257600,305.8679,-0.014518368891952772
478,2020-07-08,3,0.10354067894084036,0.18641154204547966,-0.19105523676270922,0.43078291609245434,-0.005277057100843781,-0.05027988972207475,0.23777742609158017,306.3926,304.8382,308.4716,304.4399,0.013243007897453652,82583406,-0.0050732295753880595,26039838300,306.2743,-0.0014621741893566843
479,2020-07-07,2,0.31435031953394227,0.2559333741372007,-0.3130917879771492,0.4421971173768943,0.7231280127718812,-0.007566240383315813,1.2325091115908702,307.3544,308.015,308.627,306.5675,0.0067179332447177675,61149258,0.002149310372651207,19326975500,307.394,0.004344241502287707
480,2020-07-06,1,1.1451323043030026,1.6247053845648887,1.7743677265161857,1.5497996461143693,0.9109668506214053,0.923163611161917,0.7490757332191701,305.283,303.3323,306.7035,302.6329,0.013450619545991242,69214995,-0.006389808800359143,21675453600,304.4628,0.0002054491464867567
481,2020-07-02,4,1.0960047252610288,0.7205461547480596,0.8183103235139513,0.6760527472006452,0.4773776896984506,0.3444382174902954,0.5206893532883309,300.7481,301.6711,303.002,300.2624,0.009124019524256103,71910372,0.0030690135698280448,22317480500,301.6896,-0.0020397707562811087
482,2020-07-01,3,0.6329283205668906,0.6371193490902828,0.3889358061569539,0.7635279773217449,0.6014020669201166,0.42698382153764003,0.4048464876120982,295.3272,299.5726,301.3602,295.162,0.020999315630060925,112828251,0.01437524210435076,34690971200,298.6678,0.0022936520755232653
483,2020-06-30,2,-0.2142546038969637,0.5147204680275317,0.1975309754574835,0.6931471805599453,0.8122680090579887,0.3268858867195434,0.13342057088118314,292.8207,295.7838,295.9295,290.4114,0.01900097585700838,79411577,0.010119161657628703,24140036500,293.8416,0.009210829306565062
484,2020-06-29,1,0.40062248363237635,0.31569510867945483,-0.06952606264861022,0.46571688774437314,0.08156693224734918,-0.42199441005937505,-0.07509045135506995,297.4353,291.4994,297.6588,290.8874,0.02327842319742956,127811745,-0.019956945258346955,38597076400,292.7804,0.00428002654306159
485,2020-06-26,5,0.09156719352549043,0.4572901759727504,0.9284612674944103,0.21741287660522474,0.47494733610108886,0.40637544044230983,-0.27630656198801395,294.822,298.5914,298.8731,292.6944,0.02110973083188489,88966079,0.012785341663783634,27240813800,295.9307,-0.011714948235132182
486,2020-06-25,4,0.14660347419187544,-0.28316156104046264,-0.4228568508200336,-0.23262229526875347,-0.2982438605028895,-0.3881041760555533,0.17438500719821828,301.0105,295.4243,301.6614,293.491,0.027838673076857653,132067392,-0.01855815660915471,40280429700,296.1691,0.0011862396216533908
487,2020-06-24,3,-0.01160554612030789,0.49933124434025555,0.44628710262841953,0.518955749849241,0.17814618538347404,0.109199291964992,0.7322655971554166,304.5468,303.1575,305.5377,302.7301,0.00927426773882075,68066900,-0.004561860443123985,21299809300,304.1062,-0.020591272915211897
488,2020-06-23,2,1.3521825266130274,0.5522328128801428,0.6862743012721833,0.5148578872939291,1.3781087765334512,0.4621604517847096,0.5483162326814893,299.2132,301.7682,302.186,298.0085,0.014018056531944397,74007212,0.008539061779360025,22895497900,300.6966,0.0011165342763245969
489,2020-06-22,1,0.3708595789306888,0.7777045685880083,0.4340384805522204,0.9129703082368525,0.4201066581011124,0.41173472112175985,0.47156490981268806,305.2171,299.8447,305.4211,297.7948,0.02560924502375466,135211345,-0.01760189714141189,42371482400,301.0078,0.0037346971923023515
490,2020-06-19,5,1.2555601731164292,0.4746416174617599,0.8232003088081431,0.34550164334060723,1.0012950836040173,-0.059157030847765024,-0.04815841230054624,299.851,301.5679,302.0709,299.3722,0.009014531075363623,80355844,0.0057258438357717985,24817387200,300.8984,-0.007893815448771315
491,2020-06-18,4,-0.026126304592220036,-0.2571576142411348,0.08586129060639236,-0.3917009945689987,0.0902250915927255,0.04112729142386279,0.37939286779838927,303.7829,301.4518,304.0924,300.678,0.011355669520217644,82814592,-0.00767357214642428,25483145300,302.2751,0.0029997741876828573
492,2020-06-17,3,0.6379607649926544,0.2758007445650282,0.8340526336371831,0.06942850643176293,0.7604803006285322,0.2604904882612989,1.1264133069383666,305.1467,302.7092,305.3015,297.5925,0.025904550685921197,137048347,-0.007987961200301362,42158385100,302.3119,-0.0030567407523436896
493,2020-06-16,2,1.8665734068187922,1.6477740611776475,1.5002386204691083,1.7070763819980164,1.4646990667891886,0.6758797077624898,-0.037240024216559586,288.2586,296.9928,298.1825,287.0205,0.038889208262127536,134968796,0.030299876569163893,40491194500,293.7561,-0.010269413630343432
494,2020-06-15,1,0.24370982889568676,-0.4439313889359605,-1.1960676248188227,0.021053409197832263,0.08417449565443019,0.5207144558952379,0.4165431932813189,298.1438,294.2458,298.9563,288.8196,0.03509699480229188,194450402,-0.013074227939672146,58114835600,293.3687,0.013069592647639128
495,2020-06-12,5,0.846172367865469,0.2729871031798024,0.0619916760279678,0.3679607126497102,0.25314174719960475,-0.440641566908886,0.049848806278370725,301.2584,290.7637,301.9258,290.1834,0.0404654435780957,208285190,-0.03483620705679916,62937028200,294.7584,-0.00976543490107661
496,2020-06-11,4,-0.36085467834144036,-0.09551262944566824,-0.5862840350175841,0.27670501382062995,-0.22557960611209085,0.473955087957663,0.8422430897255796,310.8921,308.5514,311.8304,307.7978,0.013101458165068114,93944722,-0.007528978703543855,29641690700,309.5106,-0.011013357306912774
497,2020-06-10,3,0.8820477084519424,1.194532410546849,1.255932543256647,1.1601701816675432,0.6221361449167566,0.7231494308637442,0.5315058290035294,309.8088,310.2828,312.6959,308.8996,0.01228975369343299,77174695,0.0015299759077211155,24521827000,310.3545,-0.005412972468943005
498,2020-06-09,2,0.24226459276098808,0.45645940413797825,0.7102416139192453,0.3475977257876158,0.7790896103606699,0.6246368181293998,0.7224956631147919,309.7314,312.6138,312.817,309.1608,0.011826208238560686,73310274,0.00930612782559346,23178599300,310.8861,0.0011866100412331459
