,Date,day_of_the_week,positive_percent_pre_market,positive_percent_55_135,positive_percent_55_95,positive_percent_95_135,positive_percent_after_market,positive_percent_yesterday_market,positive_percent_the_day_before_yesterday,Prev Open,Prev Close,Prev High,Prev Low,Prev HLPCT,Prev Volume,Prev Change Percent,Prev Trade Value,Prev VWAP,percentage_change
301,2020-12-23,3,0.7318616927406357,0.6697495823459066,0.9617082115649479,0.6032100635949948,0.1973594341584952,0.3111800437190849,0.5397369672604106,363.3638,362.4065,363.4839,361.2125,0.0062882652178427615,47924878,-0.0026345497267477717,17605093900,362.4981,0.0021449322573506625
302,2020-12-22,2,0.6432200066034381,0.37789345217208165,0.24430177682155577,0.4476146343522568,0.3184537311185346,0.6377715723438939,0.33360279419326005,360.1664,363.0184,373.4789,357.2651,0.04538310627038575,96001141,0.007918562086857562,35166824000,361.2148,-0.0031367969369695456
303,2020-12-21,1,0.1939042415387841,0.37454319776957823,0.3826850797763445,0.36886796401660726,0.37998602280717947,0.5616840409994817,0.40090929157230365,366.0875,364.321,366.2651,362.1894,0.011252952184685803,134859608,-0.004825349131013627,51661596400,364.1649,0.0009589829293938334
304,2020-12-18,5,0.7148086773411247,0.5912071422169508,0.8700778887190236,0.4601662438212213,0.5964535557574742,0.6514138076158991,0.5730028687178821,365.4866,365.7814,365.9976,364.612,0.0038002040525269435,63975083,0.0008065959189748934,23766324900,365.4607,-0.006495956872423774
305,2020-12-17,4,0.5930637220029628,0.7949298748698876,0.6931471805599453,0.8699503946154531,0.6101238447482711,0.5026844661822908,0.46001954010671364,363.4034,363.7473,364.7201,362.4675,0.006214626138895293,58259306,0.0009463312671263373,21544601800,363.5868,-0.0006883570857688873
306,2020-12-16,3,0.6024506190891331,0.4770746404862876,0.36464311358790924,0.5249193868418502,0.6356758266454666,0.3597731016062997,0.36659623920879136,361.0254,363.1774,363.1774,359.571,0.010029729872542421,63757779,0.005960799434056404,23444589300,361.8847,0.0010004055712023575
307,2020-12-15,2,0.752336051950276,0.44078178003306423,0.42172562897994464,0.44628710262841953,0.521171915820135,0.2073228589993718,0.9264469222382917,362.2438,358.3329,363.3837,358.1462,0.014623916154910911,68955094,-0.010796320047437738,25361846800,360.2374,-0.0007084535396000822
308,2020-12-14,1,0.9757141523449557,0.8147543126547323,0.36890751237436675,1.0033021088637848,0.9808292530117262,0.9523667883479646,0.6865754153967109,358.5687,359.9444,360.377,356.9572,0.009580420285681334,57635696,0.0038366427409865806,21056674600,358.8846,-0.0023278715209207324
309,2020-12-11,5,0.11179140598811663,0.38853604600771635,0.23111172096338664,0.4651033744278955,0.5399687905516262,0.5516736765786474,0.15932838026242996,359.0306,360.367,361.4774,358.1069,0.009411994016311868,57571461,0.0037222454019240313,21115934000,360.2896,-0.0016167927223282666
310,2020-12-10,4,0.08223809823697201,0.1218353528613314,0.29423947299793995,0.05592855265922477,0.2360469561501176,0.16486815492912035,0.5245410465109102,364.445,360.4849,364.612,359.6005,0.013936298753755938,73910295,-0.010866111484586183,27196667900,361.4607,0.002764396759307602
311,2020-12-09,3,0.7371640659767196,0.4272524622930716,0.3364722366212129,0.4667303039007665,0.7080357930536959,0.46005329839256753,0.3520563723450703,361.3398,363.7473,364.3467,361.2907,0.008458562592394388,42050942,0.006662703637960641,15537064800,363.1331,-0.0031008170003445816
312,2020-12-08,2,0.3347495833097668,0.2346473757956944,0.3429447511268304,0.1898262824480223,0.7768901699763376,0.25912502054303876,0.5046047638908883,362.6172,362.686,363.2068,361.3398,0.005166881699718552,48688807,0.00018973176120700656,17954971300,362.3653,0.005276040250636773
313,2020-12-07,1,0.7333719818704543,0.22249609256708544,0.16034265007517948,0.2467167190322766,0.627350006015178,0.5986563371390229,0.5047465776896085,360.9467,363.4328,363.4328,360.8485,0.007161731308291387,50683910,0.006887720541564626,18587792000,362.5515,0.0010839520894626025
314,2020-12-04,5,0.737296965172875,0.5806691971332549,0.6466271649250525,0.5566557463069458,0.41830225486884515,0.365535449851946,0.5286196875664587,360.3178,360.3277,361.8016,359.1583,0.007359707404785051,62573520,2.7475745022910352e-05,23333944700,360.4829,0.004819211502659002
315,2020-12-03,4,0.6602030248405912,0.4461264471537387,0.22567199766756846,0.5316597106688327,0.6436465367869146,0.4970323016336548,0.22963997566487193,358.4901,360.4259,360.593,357.8809,0.007578219457925865,45730228,0.0053998701777260485,16788622900,359.6867,0.0025575405733856745
316,2020-12-02,3,0.3726752852851735,0.2483861685018177,0.8109302162163288,0.06624938554120066,0.1905909482764614,0.20778369616335476,0.5471817191925026,359.2271,359.6693,361.3005,358.5982,0.0075357321927438,74071535,0.0012309761707844811,27432979700,359.8855,0.0038374037227911265
317,2020-12-01,2,0.6626104566998636,0.7394875178186472,0.5823958162672426,0.7827593392496325,0.8411010938496921,0.3229280115134557,0.25325995418639746,356.5346,355.778,356.8196,352.9382,0.010997392744678772,83263669,-0.0021220941810415925,30105163400,355.0729,0.0018871382459114342
318,2020-11-30,1,0.6401816449800326,-0.1141509410748602,-0.3364722366212129,0.054239768936996655,0.3389753668393314,0.9835429588833224,0.7656736246282079,357.5271,357.3601,357.8612,356.289,0.004412709906845312,28514072,-0.0004670974591856953,10367607400,357.2577,-0.006753218113961703
319,2020-11-27,5,1.316090102446642,0.6072047507592205,0.6409614273893751,0.5848060367639812,0.44926773076655735,0.4401506660960544,0.544185214708777,356.8294,356.3676,356.8589,355.2081,0.004647416542584485,47697035,-0.0012941758722796923,17293363500,356.1356,-0.001154385289145045
320,2020-11-25,3,0.3668928333219246,0.2690968341484421,0.13443026908953976,0.3463896732785589,0.7649351243785936,0.5083411504383287,0.6305313103141341,353.9601,356.9179,357.4976,353.0561,0.012580153692288456,61936834,0.00835630908681505,22415734400,355.9503,-0.0026987580189394415
321,2020-11-24,2,0.9217802241589266,0.8011043220650377,0.7396671961948382,0.8179973834394213,0.9703115806340467,0.3692260564919578,0.6131592239061603,351.0809,351.2578,352.5942,348.7078,0.011145147885995037,62600765,0.0005038724692798417,22819668000,350.7565,0.007550312281869917
322,2020-11-23,1,0.33420208808667373,0.48028889990590906,0.626455806061273,0.39002078568069076,0.9198347403088842,0.7282385003712155,0.5310028530519415,351.2971,349.1648,351.5133,349.0862,0.006952723997683081,70397637,-0.006069791068585498,25572294500,350.1021,-0.004086888367194297
323,2020-11-20,5,0.21181198530465978,0.22627998880433997,0.2798388949907551,0.20698584117367574,-0.19753097545748338,0.22419452356018477,0.015979035057889193,349.4301,351.5723,351.9653,348.0053,0.011379137041878491,58706307,0.006130553721617006,21117602200,350.253,-0.0016784155730668704
324,2020-11-19,4,0.17034536574723894,0.03462396456604808,0.132351451484674,-0.007604599385219304,-0.09763846956391606,0.013351333174864196,0.27999241554636234,354.648,350.0983,355.2277,350.059,0.014765225290593873,70248410,-0.012828776702533299,25539445600,352.788,0.0009333783297359126
325,2020-11-18,3,0.4789322599900369,0.15337398075908595,-0.1643030512912763,0.35176092913630336,0.1593320385692558,0.31523512272296983,0.08195403013282213,353.7243,354.363,355.6404,352.1226,0.009990270434218147,65799745,0.0018056435478138527,23709906700,354.0259,0.0008035021602601221
326,2020-11-17,2,-0.08599044785552253,-0.1316778239751997,-0.24740817331384096,-0.08214797160899881,0.4584761240746681,0.05346895622102255,0.5083686200729385,354.7167,356.2792,356.4855,353.3509,0.008871068391222373,73883690,0.004404923703902297,26834253500,354.8843,0.002277841050592264
327,2020-11-16,1,0.448122872401898,0.5480549655343466,0.7066914056677026,0.46370770078892076,0.6618946370558408,0.3273967347383456,0.1314497450589063,349.1058,351.8867,352.6728,348.5555,0.011812466020475936,62869342,0.007965780001363573,22361426100,350.655,0.0019386822488234852
328,2020-11-13,5,0.29737520165744064,0.2421400520048648,0.5179430915348546,0.14191811139162394,0.1338691734080079,-0.14704647478978777,0.16293768997290614,349.4104,347.0816,350.5289,345.1654,0.015538927134643405,67507704,-0.006664941856338567,23862067800,347.2265,0.0027583101112215063
329,2020-11-12,4,0.10454385575127033,-0.020000666706669543,-0.022141125877213518,-0.019152432214756123,0.4261517467168862,0.17178898429406136,0.359075343206116,350.2162,350.4815,351.3561,348.8995,0.007040996046139468,58212209,0.0007575320616235567,20837148500,350.0963,-0.0009842519707870803
330,2020-11-11,3,0.5848584051230307,0.38693703054712214,0.1424203400417687,0.46798546508949834,0.572418634673805,0.21987379363265305,0.13391446100691234,347.3567,347.8972,349.0174,344.4284,0.01332352384414293,85128759,0.001556037352957374,30185332400,347.2729,0.001402918071205797
331,2020-11-10,2,0.08275396102891228,0.09073799679028444,0.4260843953109001,-0.03542282984248454,0.03636764417087479,0.20675796485080136,0.7681028897775766,357.6549,348.4081,358.0578,347.9168,0.029147773260733492,171657520,-0.02585397264234324,61423178100,353.34,0.00039610683543676677
332,2020-11-09,1,0.9948390086302591,0.7837067576056724,0.6147565466142226,0.84585381681497,0.7171291452464307,0.402562348450203,0.3326707910319722,343.8585,344.0845,345.4111,341.618,0.011103337646142714,74861233,0.0006572470943716648,26193645800,343.85,-0.011678665639696877
333,2020-11-06,5,0.4895482253187058,0.20542373928729984,0.16632121544751352,0.22314355131420976,0.28041553053955104,0.29973902856397855,0.40828939886992616,343.1804,344.1631,346.0793,342.807,0.009545604377973532,81130176,0.002863508522048362,28380187600,344.3864,0.0013146237608624275
334,2020-11-05,4,0.3847389775910475,0.5732822945926731,0.556287997842748,0.5794184152316023,0.5117220828130278,0.3035542442724875,0.5718736703456105,334.9458,337.5793,341.903,333.6979,0.024588407658543896,126447049,0.007862466106456535,43786963600,338.2876,0.002949261252084213
335,2020-11-04,3,0.6222728409732883,0.68556917868786,0.4586398705954205,0.8170357737788139,0.6500410113744693,0.40199288239741526,0.36800294424393987,327.9002,330.1996,332.3811,324.5627,0.024089028098422883,91206668,0.0070124995349194405,30789377800,330.5162,0.017194331151832956
336,2020-11-03,2,0.8229262235659174,0.709190305400521,0.8005674291807822,0.676587464520927,0.6560076336104885,-0.00544536545857206,0.3722010144676519,324.4708,324.4708,326.5933,321.5622,0.015645806627768998,85762360,0.0,28241865200,323.8557,0.009619418640317843
337,2020-11-02,1,0.45777106081010116,0.32029065376997123,-0.03636764417087483,0.44811549545853446,0.23772597460847986,0.49504337366290274,0.1373121154644286,322.5841,320.8743,323.9697,317.0027,0.021977730789043703,120273295,-0.005300323233538085,39148025000,319.4805,0.0009397334941896003
338,2020-10-30,5,0.15338644593450237,-0.25839410386896783,-0.5342458979740892,-0.04703494870497334,-0.32302143889708973,0.08082732913395425,-0.07376211593999377,321.2379,324.2546,327.6104,319.4495,0.025546760912131733,90058126,0.009390859546771902,29663898100,323.956,-0.010388423458645093
339,2020-10-29,4,-0.10735851832049939,0.2314242698016866,0.08961215868968714,0.2993586021136166,0.0801920617175748,-0.19155949777889097,-0.06009262201668737,326.3378,320.9922,332.3795,320.4714,0.03715807401222072,126587320,-0.016380572523317833,41750113700,322.8223,0.00468033037703932
340,2020-10-28,3,-0.3772260392494576,0.0316649146439687,-0.20516104876377736,0.131028262406404,-0.08276194796228943,0.08938408251125525,0.14197026127038728,333.8649,332.3516,334.2187,332.1256,0.006302133891515717,65498368,-0.004532671748362761,22232345700,332.9134,-0.007286441240023421
341,2020-10-27,2,0.2657031657330057,0.2943443222771973,0.27443684570176036,0.30010459245033816,0.34922538978528833,0.04358125720156828,0.4071643438611242,336.1938,333.5013,337.0291,329.7968,0.021929563901165836,91097668,-0.008008773510992754,30899554900,332.8527,8.830541766856514e-05
342,2020-10-26,1,0.43102560508769955,0.14801740161018473,-0.18746295629437323,0.35950780702303653,0.5451503663070653,0.5753641449035618,0.6634307082314683,339.9279,339.7805,339.9868,337.1765,0.008334803878680871,49076459,-0.0004336213650012389,16920816800,338.7855,-0.010159013183852506
343,2020-10-23,5,0.7087724984630261,0.4504321274428375,0.29849298855599654,0.47698261495834116,0.7546671911841493,0.3366297293375003,0.07954994077750012,337.0094,338.6308,339.2498,334.7395,0.01347405967924303,55195327,0.0048111417663720775,18950426600,337.4144,-0.005145549679248473
344,2020-10-22,4,0.6931471805599453,-0.009216655104923952,0.2154215052202995,-0.09111478857422217,0.13675893711538914,-0.006354270784606832,0.22108728364884228,337.373,336.7834,342.6348,336.4591,0.01835497984747628,62962684,-0.0017476205861169049,21628387900,337.6431,-0.0018080018656724717
345,2020-10-21,3,0.35515094059575725,0.5115716141027122,0.324861075693535,0.6039944751289723,0.24469188752041268,0.11464331565171582,0.10769751134637269,337.5007,337.4221,340.8614,336.695,0.012374404134305558,60528214,-0.0002328884058610677,21342632200,338.266,-0.0006029009143139293
346,2020-10-20,2,0.45981678393874253,0.21462250158227592,0.13217177310848302,0.24384822467590092,0.2847103020626234,-0.04364040349995461,0.7892022393558807,342.6007,336.0759,343.2689,335.1227,0.02430811162598047,68105062,-0.019044911466906015,23461280700,338.1009,0.0021299828177615047
347,2020-10-19,1,0.7218965938459311,0.8662557741318178,0.8299061176753344,0.8760168327362151,0.8283219589281978,0.6545323444321658,0.4886377087906285,342.9053,341.2643,344.6642,341.0776,0.01051549559396447,89365349,-0.00478557782571462,31123083300,342.4489,-0.006783890768827976
348,2020-10-16,5,0.9065345569287903,0.5021628733287763,0.5647660139117384,0.48204160780521454,0.6118842164811795,0.5440662200829377,0.23735873791547452,337.7464,341.4706,341.9816,337.1765,0.0142509931741982,60110712,0.011026616419893732,20796947100,339.9592,0.001404212637075665
349,2020-10-15,4,-0.021004272770532125,0.32542240043462795,0.4340384805522204,0.278020161540044,0.5324647988694718,0.23972767932974506,0.2679676024786983,344.6642,341.8932,345.8238,341.1169,0.013798495471787,57667512,-0.008039709375096151,20376305200,342.7422,0.005616342682126135
350,2020-10-14,3,0.6099165264102215,0.4115515541645666,0.4135623183407838,0.40893131608465055,0.5432828339133724,0.08599044785552251,0.45294816021459794,346.1677,344.055,346.3496,343.033,0.009668457553646424,73104042,-0.006103111295479092,25673150100,344.736,-0.00724224452622179
351,2020-10-13,2,0.7595922799680981,0.34778599652148634,0.5725191927713306,0.25439609481831427,0.6931471805599453,0.3753631072712976,0.8235089984231889,343.5244,346.3151,347.8775,343.0036,0.014209471853939701,80213667,0.008123731531151668,28213205000,346.0095,-0.0023560803896097654
352,2020-10-12,1,0.9576263559320624,0.6931471805599453,1.039188868197309,0.5379065823686613,0.7748252115742124,0.9547570127019511,0.4978931972508864,339.5643,340.8319,341.3232,338.9059,0.007132658357378883,59442159,0.003733019048233327,20562749500,340.2808,0.006150413365079388
353,2020-10-09,5,0.7319527549817404,0.5998350034182934,0.41419878807691896,0.6601073264817452,0.603236410411313,0.28768207245178085,0.5351727057907462,336.9013,337.8152,337.884,335.9285,0.005821179209266345,44791050,0.00271266391670205,15383110100,337.2145,0.0039641203692724735
354,2020-10-08,4,0.6021754023542185,0.8329091229351039,0.8243393908312956,0.8336922083314249,0.6100466415623146,0.3073255612175344,0.06084633375019591,332.2534,334.8476,335.7025,332.2239,0.010470649462606308,56804789,0.007807896021530557,19314133000,334.3301,-0.0012832852085235824
355,2020-10-07,3,0.30479991596874945,0.23723390805326094,0.3356461316589075,0.20524519669589172,-0.21733607463905666,0.0785980680661879,0.5467576329920539,334.0123,329.1187,336.2331,328.5783,0.023296730185772968,89427438,-0.014650957464740048,30170080900,331.6127,0.0037560629335619262
356,2020-10-06,2,0.9956643194156672,0.6761254929905147,0.7254080427781667,0.6557327447096876,0.5304274680075856,0.4469869743471772,0.6705821205678555,330.2291,333.8649,334.0615,330.18,0.01175570900720824,45479113,0.011009932195557449,15380494400,332.6952,-0.002943128543085585
357,2020-10-05,1,0.835985522558476,0.6397593071418839,0.1141923675256548,0.8598241202063839,0.8172337039949212,0.46697135488421637,0.47649826837938364,325.9448,328.0476,331.1652,325.4436,0.017580926464677824,89197169,0.006451399132613872,29810313500,328.4337,0.0070700788569204795
358,2020-10-02,5,0.1564101750094537,0.006799443388923675,-0.005132603226520202,0.022422464055832307,0.49407969185400946,0.16736203754880868,0.35720029199389347,331.8308,331.1921,332.8626,329.1973,0.011134052436031529,88247637,-0.0019247761208423945,30276699300,330.7528,0.0034373586613942707
359,2020-10-01,4,0.5197244589081208,0.48665526283817767,0.6931471805599453,0.40413620425811064,0.4773296693378085,0.25414438869606076,0.38194889131203685,327.3107,329.0794,332.4204,327.1043,0.016252002801552742,103429944,0.005403734127848628,35331349700,329.5571,-0.0012735835073850483
360,2020-09-30,3,0.554842509182765,0.3284648889274073,0.13090557054685498,0.3954513694476623,0.6169198151720611,0.31149272114549953,0.5075505116681858,328.1754,326.6032,328.9615,325.867,0.009496205507154704,51252801,-0.004790730810414215,17114716700,327.1654,0.01140935567318605
361,2020-09-29,2,0.565501620112684,0.8186849255037224,0.6830968447064438,0.8708283577973978,0.7951277575261186,0.30783952987676116,0.699723747924509,327.4384,328.3916,329.1482,326.387,0.008459895767907342,64343534,0.0029110819012063984,21698384700,327.985,-0.0055389221541412015
362,2020-09-28,1,1.2198832943762117,0.5774949788655714,0.6596992464924052,0.5450940806008056,0.5356407928857148,0.5775169982646629,0.8209805520698303,316.983,323.0263,323.8616,316.0593,0.024686190218101485,70994467,0.019065060271370983,23145964400,320.5009,0.0014404897660988624
363,2020-09-25,5,-0.1519672728463148,0.29821957775456676,0.14035735769492244,0.3597190863199605,0.3952348398573494,-0.054415714042577806,-0.10557462549699136,315.6466,317.8871,321.1268,314.2512,0.021879311837154546,76447251,0.0070981280964217495,24867748800,317.7078,0.005580876198304002
364,2020-09-24,4,-0.11458303292571258,0.15539756278182149,-0.1971680649109491,0.34545987311859244,-0.2798199212788324,-0.14279071803731938,0.4528565834931983,325.1587,317.042,325.4534,316.5113,0.02825207188495318,92413677,-0.02496227226889527,30200954800,319.7538,0.01030478503091386
365,2020-09-23,3,1.0049268045907869,0.4519851237430572,0.3302416868705768,0.48905182421643,0.5789089908701016,0.32565482344555213,0.2883793739234489,322.8691,324.5691,325.1587,320.2061,0.015466913341126287,63387489,0.005265291723487904,20820043300,323.0819,-0.010274697045834162
366,2020-09-22,2,0.5366950037444078,0.24441409220326532,0.09333193979221913,0.30147539458411676,0.6388351912062055,0.17090659355569726,0.21937577840340305,320.0489,321.2968,321.4541,316.1478,0.016784238258181663,98947307,0.003899091670054218,32225626000,318.5731,-0.0028913169214818527
367,2020-09-21,1,-0.13790776722432152,0.30136752553703516,-0.10939859440710664,0.5959834321062976,0.46608972992459924,0.5412666492672262,0.6048269028598856,329.5511,324.913,329.669,322.2795,0.022928855232802577,105778275,-0.01407399338069273,35120688500,325.7101,-0.006325227218050222
368,2020-09-18,5,0.7915872533731978,0.47816693988489645,0.7489385401883608,0.3958956570920137,0.5608792119821947,0.18741533951421097,0.16239647302069463,326.4653,328.6969,330.5169,325.9084,0.01414047628106563,91253235,0.00683564225661966,30591392200,327.7014,-0.007037213743214249
369,2020-09-17,4,0.15415067982725836,-0.06481140966430217,0.09265883048270476,-0.13353139262452263,0.44731221804366483,0.21776370344388657,0.6628651643849878,334.2463,331.6135,335.7633,331.3198,0.013411513588985714,82026784,-0.007876826160828201,27924919200,333.2712,0.0049469328998933805
370,2020-09-16,3,0.9622758451159784,0.8796009746388105,0.8219800524029137,0.8930724417721478,0.8873031950009027,0.4535273819142685,0.7047445693747744,333.8645,332.9348,334.7454,331.2692,0.01049358044756351,52723858,-0.002784662640083103,17966225900,333.5009,0.0004392129316417703
371,2020-09-15,2,1.1233923176665965,0.8779718675720184,1.0001722158548572,0.8303483020734302,0.8427882698812285,0.5325112108375798,0.7590016911570648,330.3118,331.2611,333.1403,327.1121,0.01842854483218452,65339233,0.0028739512182125912,22175661700,331.6724,0.0006449910572548938
372,2020-09-14,1,0.5713423066757419,0.8593825996022756,0.9944085111381071,0.8005405123671929,0.8370413602200144,0.5382245979541052,0.5324247355694525,328.6773,326.9547,329.8028,323.9598,0.018036188440664607,84625708,-0.005241006908600016,28331604200,326.9306,0.006904112836758913
373,2020-09-11,5,0.49689931406779625,0.639658495608959,0.8092193518126993,0.5660883024410402,0.37001835911241676,0.01425540890472177,0.6275118947678399,334.5497,326.7883,335.2446,325.7704,0.029082445796180367,90308318,-0.023199542549283355,30497942400,329.9889,-0.002977963073341494
374,2020-09-10,4,0.8032135872551843,0.35020242943311497,0.7925196543731491,0.1830043837238654,0.45578163551650014,0.7477131549577669,0.21471396135844165,330.3705,332.5628,335.176,329.4505,0.017378938565884742,90487209,0.006635883046458412,30585548500,332.6768,-0.006919453467983584
375,2020-09-09,3,0.7843631888316068,0.5524260762711364,0.6885494713113158,0.479160709122022,-0.05878807400913338,0.08367247572411504,0.5407598315840351,329.5483,326.1228,335.3522,325.7998,0.029319846114085942,113175601,-0.010394530938257,38291853400,327.8657,0.007998814991202616
376,2020-09-08,2,-0.1156020097100233,0.672643200362238,1.1279399037626296,0.5080439808041138,0.9942522733438669,0.914402157186287,0.6984635141871781,338.768,335.2837,340.4318,327.7475,0.038701439370246934,139050726,-0.010285209937184039,48046134000,333.8189,-0.0034457151319556277
377,2020-09-04,5,0.4706428111147328,0.5054575127156189,0.52415107836314,0.49571198595594246,0.1339165264632905,0.058129908228001806,0.5292822453764435,348.3008,338.0437,348.8,335.3033,0.040252213443768774,147331052,-0.029448970545000126,52148987200,339.9031,-0.019935858540874096
378,2020-09-03,4,0.3364722366212129,0.5032628513842909,0.35783705911890984,0.5561591650675118,0.8969749425748635,0.4770587612951732,0.7136457021082863,347.1263,350.0919,351.1196,345.9127,0.015052641894905908,69289967,0.008543288134606898,24678114200,348.5102,-0.02202927870984684
379,2020-09-02,3,0.6603573577369545,0.7689254894470241,0.6574290979578661,0.7990661994436828,0.8638166603981806,0.6342507693240035,0.4332606267002855,342.7612,345.1004,345.208,341.8118,0.009935876994299266,54878241,0.006824576410632258,19260444100,343.6964,0.0002960415021493973
380,2020-09-01,2,0.2859914549738735,0.6045535247591861,0.8086600676817896,0.5389965007326869,0.19340638921844766,0.49120111825700535,0.9643815138027003,342.8982,341.8804,343.828,341.6357,0.00641706941048605,65880282,-0.00296822788804364,23505024400,342.7242,0.0015707718247964075
381,2020-08-31,1,0.5275678049090642,1.125886706587769,0.29965826349849656,1.4190841839428816,1.0729997128113833,0.9439058989071284,0.7181769286257806,342.0076,343.1233,343.2604,340.745,0.007382059898164315,48471618,0.0032622082082384924,16864145500,342.2034,-0.0005994005993000065
382,2020-08-28,5,0.6488743568819572,0.633427945858323,0.5871089285156215,0.6484969068222065,0.7670522100442745,0.4975956349951096,0.6092914770365531,341.0974,340.9212,342.4578,339.1595,0.009724922934489644,57874325,-0.0005165679949480541,20164290800,341.0861,-0.00025759180239402817
383,2020-08-27,4,0.6797839527477781,0.5427772235725931,0.48905182421643,0.554920943631215,0.6437318209965949,0.600373285051676,0.6468620997317246,337.4271,340.1774,340.4612,336.8497,0.010721398890959485,50614415,0.008150797609320595,17527681600,339.092,0.0029266613093551
384,2020-08-26,3,1.0182307702171496,0.5615496504603734,1.0279947214541563,0.47650088122491613,0.9593743180104668,0.5313041551095313,0.7078154316601202,336.2233,336.8007,336.8888,334.9901,0.00566792869401221,38323825,0.0017173110846274231,13157946700,336.0869,0.0036695384799098544
385,2020-08-25,2,0.4916651260269149,1.0055888695218522,0.8023464725249373,1.042629653917173,0.9435746908226235,0.39718593603914376,0.8391619824710959,334.8433,335.6263,335.7046,332.2305,0.010456896642541914,48392385,0.0023384072490027887,16704943300,334.7719,-0.0024160214243005166
386,2020-08-24,1,0.8259680935808693,0.8974916494413372,1.0597724553518457,0.8221035168144539,0.7649729151312009,0.8555058408050332,0.6377620414088614,330.7326,332.2594,332.4943,330.3705,0.006428540078487689,55067460,0.004616418218222325,18961573700,331.6513,-0.001081428655326535
387,2020-08-21,5,0.22456098599518315,0.6723130936571032,0.45953232937844013,0.7310558445418431,0.7939518796819108,0.5662281109036743,0.13463786560367655,328.2271,331.085,331.5939,328.09,0.010679691548050976,42018356,0.008707081164230412,14176728200,330.3353,0.00011836770941358285
388,2020-08-20,4,0.4043189761775418,-0.02710192977779127,0.3112125698619751,-0.1119812788601691,0.06351340572232593,0.17660593144021558,0.4458016172048648,331.8386,330.0573,332.3867,329.4603,0.008882405558423885,67780680,-0.005367971055808419,22922769600,330.9294,0.006977784404065108
389,2020-08-19,3,0.19105523676270922,0.576659985437362,0.6346509738783368,0.561057749252324,0.6931471805599453,0.38772170883912077,0.4949754804473132,331.1437,331.4373,331.8875,329.4505,0.0073971658868328075,38613268,0.0008866241453482866,13059921100,331.1642,0.0012725985802977103
390,2020-08-18,2,0.8539204011476971,0.5197942937487511,0.44183275227903923,0.5386783839811574,0.6118842164811795,0.3437433934773565,0.8628810345802269,330.7522,330.7228,331.1437,329.687,0.004418433241225805,35268645,-8.88882976440055e-05,11914040400,330.73,0.000147784706636503
391,2020-08-17,1,1.072969858054772,0.8782122232996508,1.0185695809945732,0.8117780331386683,0.7119094570154684,0.8069060659166033,0.5251799372176738,329.2547,329.6756,330.2432,328.4815,0.00536316352671313,47235830,0.0012783416607263633,16613899300,329.3982,0.00017754105503953884
392,2020-08-14,5,0.3059958373072074,0.6164392719400402,0.7631057691668558,0.5468550873452083,0.46775895939191164,0.32577694750446495,0.32473735159810957,329.4505,329.6658,331.057,328.6871,0.007210200826257038,41648531,0.0006535124396533421,14041221900,329.9715,0.0019914989743394776
393,2020-08-13,4,0.5808542281264741,0.415366179090876,0.3060312111199775,0.4572901759727504,0.5565716455541946,0.18618043699593317,0.2484704875087771,328.3054,330.2628,331.085,325.7584,0.016351381883015097,53717285,0.00596213160063772,18110254100,330.0156,0.0032681680421291406
394,2020-08-12,3,0.4550108446595942,0.22105804482318833,0.5696661237889241,0.06431996578755905,0.3437371683454614,0.15854278111813555,0.6042841961110035,329.6854,325.7215,330.3607,324.9483,0.016656188076687863,69079473,-0.012023280375776494,23146511100,327.9402,0.005216406343301841
395,2020-08-11,2,0.6790482561804436,0.7331104373717827,0.7632147431766622,0.7189735801198438,0.4529799837156775,0.5809753820713481,0.6937712055411936,327.9334,328.4326,328.6283,325.8732,0.008454515437292871,43858140,0.001522260312612175,15268532800,327.8642,-0.0007421260427070922
396,2020-08-10,1,0.8091649906917596,0.8538445286135179,0.8292793548845252,0.8643631209413907,0.4664111183252444,0.6181495286322369,0.5886681105299247,326.1913,327.4539,327.7573,325.2321,0.007764301248246972,57232209,0.0038707347498230745,19088288000,326.5804,-0.0003954633639022914
397,2020-08-07,5,0.27951269913055005,0.11618467933939146,0.2151113796169455,0.07940677760441041,0.7178397931503168,0.4940383753020764,0.3765537646137444,324.4295,327.219,327.3462,324.087,0.010056558886965604,43528383,0.008598170018447692,14510299100,325.9211,0.0008101296192846118
398,2020-08-06,4,0.26920022858798126,0.2957142441490451,0.29423947299793995,0.2952292780871638,0.6405034470745233,0.3780661339200499,0.49810894285929674,324.4198,325.0462,325.3202,324.136,0.0036534047436877597,42721487,0.0019308315953588209,14173216400,324.8094,0.0005128359827523771
399,2020-08-05,3,0.468305355415544,0.5054882111712697,0.4936578201436253,0.5096484605929759,0.6908821739290932,0.4313013002266976,0.5666078455082734,320.8866,323.0398,323.0398,320.8866,0.006710158666644312,41670062,0.006710158666644312,13708020400,322.093,0.0005128669258842705
400,2020-08-04,2,0.4380086558406358,0.6634420261460295,0.7178397931503168,0.6367942440088136,0.8100944451689326,0.4855078157817008,0.5976183179541512,321.3368,321.7968,322.6091,320.7593,0.005766941130000022,52960449,0.0014315198259273025,17400164200,321.8159,0.004819277108825539
401,2020-08-03,1,0.9998013647473248,0.7474943178572413,0.5075946031845443,0.8427882698812285,0.2239529402697682,0.4651843428097866,0.5734167246191663,318.9683,319.5751,319.6827,314.4955,0.0164937177161518,84971566,0.0019023834029902693,27640030400,317.2264,0.002162326785380791
