,Date,day_of_the_week,positive_percent_pre_market,positive_percent_55_135,positive_percent_55_95,positive_percent_95_135,positive_percent_after_market,positive_percent_yesterday_market,positive_percent_the_day_before_yesterday,Prev Open,Prev Close,Prev High,Prev Low,Prev HLPCT,Prev Volume,Prev Change Percent,Prev Trade Value,Prev VWAP,percentage_change
424,2020-09-23,3,0.11182108626198083,0.10212765957446808,0.16216216216216217,0.08356545961002786,0.15612648221343872,0.028312570781426953,0.10364861724378341,320.4848,322.1722,322.7575,317.8415,0.015466828592238574,63387489,0.005265148300324908,20820043300,320.696,-0.010274697045834162
425,2020-09-22,2,0.13670886075949368,0.06172839506172839,-0.04591836734693878,0.10131332082551595,0.12965722801788376,0.10366826156299841,0.08440366972477065,317.6854,318.9242,319.0802,313.8131,0.016784194158879825,98947307,0.003899455247235061,32225626000,316.2206,-0.0028913169214818527
426,2020-09-21,1,0.08018327605956473,0.08586956521739131,0.05093833780160858,0.10968921389396709,0.08688524590163935,0.08695652173913043,0.125,327.1175,322.5136,327.2345,319.8996,0.022928756397319672,105778275,-0.014074147668651203,35120688500,323.3048,-0.006325227218050222
427,2020-09-18,5,0.07216494845360824,0.09975961538461539,0.165,0.07911392405063292,0.1308411214953271,0.03981937602627258,0.04197710339814647,324.0545,326.2695,328.0761,323.5017,0.014140265723487599,91253235,0.006835269993164653,30591392200,325.2814,-0.007037213743214249
428,2020-09-17,4,0.05781057810578106,0.034646739130434784,0.06208425720620843,0.022526934378060724,0.07260273972602739,0.03215434083601286,0.09939959973315543,331.7779,329.1646,333.2838,328.8732,0.013411247860877652,82026784,-0.007876654834453956,27924919200,330.8101,0.0049469328998933805
429,2020-09-16,3,0.08488063660477453,0.11713286713286714,0.15671641791044777,0.1050228310502283,0.098,0.09683666881859264,0.08426395939086294,331.3991,330.4761,332.2734,328.8229,0.010493490568935365,52723858,-0.002785161456382959,17966225900,331.0381,0.0004392129316417703
430,2020-09-15,2,0.16153846153846155,0.07399577167019028,-0.08196721311475409,0.1282051282051282,0.1628440366972477,0.04830917874396135,0.1502231036192365,327.8725,328.8149,330.6802,324.6965,0.018428594087093634,65339233,0.0028742880235458007,22175661700,329.2231,0.0006449910572548938
431,2020-09-14,1,0.14331210191082802,0.1591187270501836,0.12396694214876033,0.17391304347826086,0.13989637305699482,0.15309446254071662,0.11463046757164404,326.2501,324.5403,327.3673,321.5675,0.01803602665070321,84625708,-0.005240764677160169,28331604200,324.5163,0.006904112836758913
432,2020-09-11,5,0.10588235294117647,0.11944444444444445,0.14285714285714285,0.10934393638170974,0.12076583210603829,-0.0027913468248429866,0.08722976370035193,332.0791,324.3751,332.7689,323.3647,0.029082333353021975,90308318,-0.02319929197591781,30497942400,327.5521,-0.002977963073341494
433,2020-09-10,4,0.08128544423440454,0.05674653215636822,0.09865470852017937,0.04035087719298246,0.13543307086614173,0.08560118753092529,0.07775590551181102,327.9308,330.107,332.7009,327.0176,0.017379186930611606,90487209,0.006636156164654407,30585548500,330.2201,-0.006919453467983584
434,2020-09-09,3,0.06506849315068493,0.104989604989605,0.10149253731343283,0.10685805422647528,0.09621993127147767,0.060759493670886074,0.0897560975609756,327.1147,323.7145,332.8757,323.3939,0.02931966249208789,113175601,-0.010394519109046584,38291853400,325.4445,0.007998814991202616
435,2020-09-08,2,0.05823068309070549,0.1029940119760479,0.11764705882352941,0.09715242881072027,0.12169312169312169,0.08846153846153847,0.0935593220338983,336.2663,332.8077,337.9178,325.3272,0.038701344369606955,139050726,-0.01028530066795272,48046134000,331.3538,-0.0034457151319556277
436,2020-09-04,5,0.06532180595581172,0.08240997229916898,0.026373626373626374,0.10819009100101112,0.10734072022160665,0.09458874458874458,0.0946,345.7287,335.5474,346.2242,332.8272,0.04025211881721203,147331052,-0.02944881347715715,52148987200,337.393,-0.019935858540874096
437,2020-09-03,4,0.13268608414239483,0.075,0.10185185185185185,0.06506849315068493,0.13080684596577016,0.08104196816208394,0.12999195926025195,344.5629,347.5066,348.5267,343.3583,0.015052497638763996,69289967,0.008543287742238002,24678114200,345.9366,-0.02202927870984684
438,2020-09-02,3,0.0975177304964539,0.15741935483870967,0.09411764705882353,0.17520661157024794,0.2056921086675291,0.09203211859172329,0.10026455026455026,340.23,342.5519,342.6588,339.2877,0.00993581553354281,54878241,0.006824501072803606,19260444100,341.1583,0.0002960415021493973
439,2020-09-01,2,0.14124293785310735,0.11094674556213018,0.1320754716981132,0.10444874274661509,0.13592233009708737,0.07642998027613412,0.14279569892473118,340.366,339.3557,341.289,339.1128,0.0064173337013524534,65880282,-0.002968275327147754,23505024400,340.1933,0.0015707718247964075
440,2020-08-31,1,0.16666666666666666,0.15965480043149946,0.10294117647058823,0.17565698478561548,0.12837837837837837,0.09736842105263158,0.1279887482419128,339.482,340.5895,340.7255,338.2287,0.007381987394919495,48471618,0.003262323186501667,16864145500,339.6763,-0.0005994005993000065
441,2020-08-28,5,0.11286089238845144,0.08036677454153182,0.14705882352941177,0.057329462989840346,0.0920138888888889,0.07152875175315568,0.10912379421221866,338.5785,338.4036,339.9289,336.6549,0.009725092372040332,57874325,-0.0005165714893297609,20164290800,338.5673,-0.00025759180239402817
442,2020-08-27,4,0.13936781609195403,0.08545034642032333,0.09944751381215469,0.08175182481751825,0.17266187050359713,0.08837209302325581,0.09701288024116196,334.9353,337.6653,337.947,334.3621,0.010721609895379902,50614415,0.008150827936022325,17527681600,336.5879,0.0029266613093551
443,2020-08-26,3,0.09294871794871795,0.03657362848893166,0.041666666666666664,0.03559127439724455,0.17953020134228187,0.10575793184488837,0.12448665297741274,333.7404,334.3136,334.401,332.5163,0.0056679928171942525,38323825,0.0017175025858421266,13157946700,333.605,0.0036695384799098544
444,2020-08-25,2,0.15384615384615385,0.10078627591136526,0.07042253521126761,0.10623946037099494,0.18234442836468887,0.11234396671289876,0.10550786838340487,332.3706,333.1478,333.2255,329.777,0.010457066441868366,48392385,0.002338353632962703,16704943300,332.2998,-0.0024160214243005166
445,2020-08-24,1,0.10942760942760943,0.10340909090909091,0.14855072463768115,0.08278145695364239,0.09652509652509653,0.11948529411764706,0.13739376770538245,328.2903,329.8058,330.039,327.9308,0.00642879534340785,55067460,0.004616341085922961,18961573700,329.2021,-0.001081428655326535
446,2020-08-21,5,0.06525037936267071,0.07536557930258718,0.08290155440414508,0.07327586206896551,0.15,0.07349785407725322,0.08481980342191482,325.8032,328.64,329.1452,325.6672,0.010679614035432518,42018356,0.008707096799540282,14176728200,327.8959,0.00011836770941358285
447,2020-08-20,4,0.10991957104557641,0.08633093525179857,0.07641196013289037,0.08876221498371335,0.11479591836734694,0.06652977412731007,0.09539207760711399,329.3881,327.6199,329.9321,327.0273,0.008882438866724478,67780680,-0.005368135643030321,22922769600,328.4856,0.006977784404065108
448,2020-08-19,3,0.15089514066496162,0.05738880918220947,0.1076923076923077,0.04585537918871252,0.10200364298724955,0.09594985535197685,0.05242500700869078,328.6983,328.9897,329.4366,327.0176,0.007397155382462542,38613268,0.0008865272500649078,13059921100,328.7186,0.0012725985802977103
449,2020-08-18,2,0.06950672645739911,0.07306434023991276,0.10638297872340426,0.0644718792866941,0.11557788944723618,0.012445550715619166,0.1060515278609946,328.3097,328.2805,328.6983,327.2524,0.004418302203436841,35268645,-8.894041205606475e-05,11914040400,328.2876,0.000147784706636503
450,2020-08-17,1,0.09177215189873418,0.14018691588785046,0.15841584158415842,0.1318181818181818,0.08633093525179857,0.07482993197278912,0.0947075208913649,326.8233,327.241,327.8045,326.0558,0.005363192435160001,47235830,0.0012780606523462921,16613899300,326.9657,0.00017754105503953884
451,2020-08-14,5,0.052715654952076675,0.0906515580736544,0.10176991150442478,0.08541666666666667,0.12859560067681894,0.056179775280898875,0.07758439924512477,327.0176,327.2313,328.6122,326.2598,0.007210204873539397,41648531,0.0006534816474708402,14041221900,327.5348,0.0019914989743394776
452,2020-08-13,4,0.08455882352941177,0.03409090909090909,-0.0196078431372549,0.056,0.10375,0.07975009187798604,0.09260337798485731,325.8809,327.8239,328.64,323.3528,0.01635118050624576,53717285,0.005962300951052927,18110254100,327.5785,0.0032681680421291406
453,2020-08-12,3,0.08303249097472924,0.11923509561304838,0.13309352517985612,0.11292962356792144,0.11077158135981666,0.0750625521267723,0.11967090501121914,327.2507,323.3162,327.9211,322.5487,0.01665608945253857,69079473,-0.01202289254079522,23146511100,325.5185,0.005216406343301841
454,2020-08-11,2,0.13043478260869565,0.13802435723951287,0.1218274111675127,0.14391143911439114,0.07417582417582418,0.12605042016806722,0.07602574416733708,325.5118,326.0072,326.2015,323.4667,0.008454657001787222,43858140,0.0015219110336400028,15268532800,325.443,-0.0007421260427070922
455,2020-08-10,1,0.05714285714285714,0.09497206703910614,0.16718266253869968,0.05419580419580419,0.09256449165402124,0.037109375,0.109375,323.7825,325.0357,325.3369,322.8304,0.007764138693258184,57232209,0.0038704994865380077,19088288000,324.1687,-0.0003954633639022914
456,2020-08-07,5,0.04239401496259352,0.039399624765478425,0.03484320557491289,0.0410783055198973,0.2025862068965517,0.09283246977547496,0.06891309855586522,322.0337,324.8026,324.9289,321.6938,0.010056457413851272,43528383,0.00859816845255628,14510299100,323.5143,0.0008101296192846118
457,2020-08-06,4,0.03208556149732621,0.11343612334801761,0.25274725274725274,0.07851239669421488,0.10362694300518134,0.04964953271028037,0.07663650878126663,322.0241,322.6458,322.9178,321.7423,0.0036535450887247327,42721487,0.001930600846334273,14173216400,322.4108,0.0005128359827523771
458,2020-08-05,3,0.09230769230769231,0.055401662049861494,0.112,0.025423728813559324,0.05154639175257732,0.08972911963882618,0.12504329754069968,318.5169,320.6542,320.6542,318.5169,0.006710162003962684,41670062,0.006710162003962684,13708020400,319.7144,0.0005128669258842705
459,2020-08-04,2,0.08211143695014662,0.10766721044045677,0.12432432432432433,0.10046728971962617,0.19419642857142858,0.12121212121212122,0.0925284512617516,318.9638,319.4204,320.2268,318.3906,0.005767130059744286,52960449,0.0014315104096451709,17400164200,319.4394,0.004819277108825539
460,2020-08-03,1,0.11839323467230443,0.128500823723229,0.15294117647058825,0.11899313501144165,0.025817555938037865,0.10555555555555556,0.12840466926070038,316.6128,317.2151,317.322,312.173,0.016494059383739147,84971566,0.0019023235952558262,27640030400,314.8838,0.002162326785380791
461,2020-07-31,5,0.17708333333333334,0.10655737704918032,0.12794612794612795,0.09720176730486009,0.10278745644599303,0.06276505513146735,0.05167378117277016,312.7268,314.7281,315.1653,310.5312,0.01492313815809809,61488306,0.006399515487639555,19839244000,313.3615,-0.008186309105125335
462,2020-07-30,4,0.008880994671403197,0.05196850393700787,0.0211864406779661,0.07017543859649122,0.08777969018932874,0.0644855381697487,0.09840175493575681,312.9405,315.855,316.4476,312.8968,0.0113481505723294,48311447,0.00931327201177231,15644952100,314.9955,0.002453873392751879
463,2020-07-29,3,0.1737704918032787,0.12259970457902511,0.08294930875576037,0.14130434782608695,0.09051724137931035,0.07740825688073394,0.06734006734006734,313.2417,312.0176,314.4172,311.7067,0.008695674491436878,57358517,-0.003907844964447469,18489545200,313.106,0.00487426264931689
464,2020-07-28,2,0.02356020942408377,0.09067688378033206,0.010101010101010102,0.11794871794871795,0.10801963993453355,0.04963112005365526,0.07832493214424195,312.4645,314.0092,314.1937,311.6338,0.008214449138700522,48120593,0.004943601593141091,15509729800,313.3198,0.0017980433694817753
465,2020-07-27,1,0.029850746268656716,0.09393939393939393,0.08021390374331551,0.09713574097135741,0.09418282548476455,0.05827067669172932,0.11731044349070101,311.8039,311.7358,312.8142,310.1484,0.008595240214039625,73784253,-0.00021840650485774993,23736966600,311.4501,0.0008705926257537877
466,2020-07-24,5,0.07174887892376682,0.09807355516637478,0.08823529411764706,0.10510510510510511,0.059788980070339975,0.046210106382978726,0.04608294930875576,317.1665,313.7566,317.9049,312.3187,0.017886216867577957,75564104,-0.010751135444632373,24495855000,314.7155,0.0011839850440495423
467,2020-07-23,4,0.0071174377224199285,0.15722379603399433,0.1568627450980392,0.15737051792828685,0.035868005738880916,0.020607934054611025,0.07286785379568884,315.3693,317.5454,317.8757,315.2527,0.008320309389895758,57544452,0.006900164347005122,18747535600,316.5769,0.0006126700134336571
468,2020-07-22,3,0.029357798165137616,0.05987261146496815,0.075,0.051587301587301584,0.08541392904073587,0.0840606338998622,0.1023276240667545,317.1471,315.7482,317.6134,314.7086,0.009230125900595099,57245315,-0.004410886935431621,18635381800,316.3977,0.0030498136201839933
469,2020-07-21,2,0.13117283950617284,0.13029315960912052,0.15223097112860892,0.11481481481481481,0.14439946018893388,0.06862745098039216,0.10359168241965974,312.2702,315.0778,315.8647,311.4833,0.014066243679837866,56150230,0.008990931571440491,18139352400,313.9916,-0.0013784230846589545
470,2020-07-20,1,0.13174946004319654,0.07844827586206897,0.029315960912052116,0.09613130128956623,0.09046052631578948,0.16183574879227053,0.06340819022457067,312.7074,312.5519,313.3777,310.6235,0.00886668265601291,64421802,-0.0004972699718651293,20706182200,312.2915,0.004417620706684656
471,2020-07-17,5,0.15369649805447472,0.13827433628318583,0.048034934497816595,0.1688888888888889,0.1016597510373444,0.021663442940038684,0.07,310.6769,311.6484,312.1244,309.9969,0.006862971855525,54433414,0.003127042918221444,17420191500,310.8916,-0.0015223064472324496
472,2020-07-16,4,0.0972972972972973,0.0443307757885763,0.040740740740740744,0.04540420819490587,0.06561679790026247,0.07452276064610866,0.07691218130311615,313.2222,312.6782,313.8343,310.1669,0.01182395671491699,86921534,-0.0017367862175796695,27928338700,312.2373,6.25429967743767e-05
473,2020-07-15,3,0.0810126582278481,0.10726351351351351,0.04229607250755287,0.1324736225087925,0.09523809523809523,0.055134807634050285,0.05762962962962963,304.3719,309.8317,310.6478,303.1089,0.024871918970376695,92791839,0.017937923967357137,29324274100,307.0607,-0.008188839606458736
474,2020-07-14,2,0.011282051282051283,0.045714285714285714,0.01837270341207349,0.058056872037914695,0.10421455938697317,0.05733662145499383,0.07722007722007722,311.0072,305.868,313.5137,305.1782,0.027313549919358485,102549097,-0.01652437628453623,32651014300,309.5502,0.00865013246525083
475,2020-07-13,1,0.09622641509433963,0.05992141453831041,0.04559270516717325,0.06676342525399129,0.08476658476658476,0.08024691358024691,0.08317757009345794,305.3531,308.5396,308.8213,303.8472,0.016370399332296042,57454436,0.010435459800473694,18139509600,306.8643,0.005029521100211007
476,2020-07-10,5,0.11159737417943107,0.06718146718146718,0.06954887218045112,0.0655307994757536,0.07290015847860538,0.03885929175806957,0.06734778982485405,307.811,305.4211,308.0636,301.8265,0.02066452084227196,83079092,-0.00776417996757736,26071683200,304.6975,0.004995545374737925
477,2020-07-09,4,0.13636363636363635,0.05369928400954654,0.07224334600760456,0.04521739130434783,0.04975124378109453,0.06067769897557131,0.055885588558855885,305.6445,307.1698,307.2864,303.789,0.011512595913611182,54202602,0.0049904382378875315,17061257600,305.8679,-0.014518368891952772
478,2020-07-08,3,0.07076350093109869,0.09142857142857143,0.08290155440414508,0.0963855421686747,0.060240963855421686,0.033921302578018994,0.10440783615316118,306.3926,304.8382,308.4716,304.4399,0.013243007897453652,82583406,-0.0050732295753880595,26039838300,306.2743,-0.0014621741893566843
479,2020-07-07,2,0.1213768115942029,0.0911062906724512,0.056910569105691054,0.10355029585798817,0.07827260458839407,0.12004405286343613,0.12884238064094178,307.3544,308.015,308.627,306.5675,0.0067179332447177675,61149258,0.002149310372651207,19326975500,307.394,0.004344241502287707
480,2020-07-06,1,0.1195079086115993,0.1185682326621924,0.19294117647058823,0.08406113537117904,0.15295815295815296,0.13406593406593406,0.18855218855218855,305.283,303.3323,306.7035,302.6329,0.013450619545991242,69214995,-0.006389808800359143,21675453600,304.4628,0.0002054491464867567
481,2020-07-02,4,0.06485963213939981,0.10949612403100775,0.10738255033557047,0.11035422343324251,0.11717861205915814,0.09336890243902439,0.05320061781362622,300.7481,301.6711,303.002,300.2624,0.009124019524256103,71910372,0.0030690135698280448,22317480500,301.6896,-0.0020397707562811087
482,2020-07-01,3,0.06311207834602829,0.04339051463168517,0.002824858757062147,0.06593406593406594,0.06120218579234973,0.05131622792402533,0.06153292551277438,295.3272,299.5726,301.3602,295.162,0.020999315630060925,112828251,0.01437524210435076,34690971200,298.6678,0.0022936520755232653
483,2020-06-30,2,0.07130434782608695,0.020905923344947737,0.06345177664974619,-0.001326259946949602,0.10268714011516315,0.06088825214899714,0.026120195370567,292.8207,295.7838,295.9295,290.4114,0.01900097585700838,79411577,0.010119161657628703,24140036500,293.8416,0.009210829306565062
484,2020-06-29,1,-0.015691868758915834,0.05058365758754864,0.045098039215686274,0.05275407292474787,0.021919879062736205,0.01580135440180587,0.08172362555720654,297.4353,291.4994,297.6588,290.8874,0.02327842319742956,127811745,-0.019956945258346955,38597076400,292.7804,0.00428002654306159
485,2020-06-26,5,0.035036496350364967,0.0425531914893617,0.0547945205479452,0.03669724770642202,0.026473099914602904,0.016971625563511006,0.011072074949430426,294.822,298.5914,298.8731,292.6944,0.02110973083188489,88966079,0.012785341663783634,27240813800,295.9307,-0.011714948235132182
486,2020-06-25,4,-0.002976190476190476,0.0021231422505307855,0.04583333333333333,-0.01282051282051282,0.04235463029432879,0.009430008382229673,0.06308724832214765,301.0105,295.4243,301.6614,293.491,0.027838673076857653,132067392,-0.01855815660915471,40280429700,296.1691,0.0011862396216533908
487,2020-06-24,3,0.04003813155386082,0.08742714404662781,-0.014285714285714285,0.12925969447708577,0.0942622950819672,0.050109729334308704,0.07171623296158612,304.5468,303.1575,305.5377,302.7301,0.00927426773882075,68066900,-0.004561860443123985,21299809300,304.1062,-0.020591272915211897
488,2020-06-23,2,0.12247191011235956,0.027062999112688554,0.043912175648702596,0.022247575584711923,0.11555075593952484,0.07795473595976529,0.07767215395316485,299.2132,301.7682,302.186,298.0085,0.014018056531944397,74007212,0.008539061779360025,22895497900,300.6966,0.0011165342763245969
489,2020-06-22,1,0.05398110661268556,0.0967548076923077,0.09523809523809523,0.0973377703826955,0.055865921787709494,0.08872901678657075,0.055217214778725134,305.2171,299.8447,305.4211,297.7948,0.02560924502375466,135211345,-0.01760189714141189,42371482400,301.0078,0.0037346971923023515
490,2020-06-19,5,0.13340683572216097,0.07703180212014134,0.11025641025641025,0.06439024390243903,0.07230046948356808,0.021104365423532813,0.05732094842336837,299.851,301.5679,302.0709,299.3722,0.009014531075363623,80355844,0.0057258438357717985,24817387200,300.8984,-0.007893815448771315
491,2020-06-18,4,0.025449101796407185,0.07653296449976948,0.056666666666666664,0.0841300191204589,0.08317214700193423,0.05023332418336536,0.06053268765133172,303.7829,301.4518,304.0924,300.678,0.011355669520217644,82814592,-0.00767357214642428,25483145300,302.2751,0.0029997741876828573
492,2020-06-17,3,0.0664488017429194,0.056741573033707866,-0.01893939393939394,0.08865814696485623,0.08922558922558922,0.05305282414818203,0.07346647646219687,305.1467,302.7092,305.3015,297.5925,0.025904550685921197,137048347,-0.007987961200301362,42158385100,302.3119,-0.0030567407523436896
493,2020-06-16,2,0.10241730279898219,0.09043062200956938,0.06862745098039216,0.09945872801082543,0.10719225449515905,0.04549319727891157,0.055926115956900974,288.2586,296.9928,298.1825,287.0205,0.038889208262127536,134968796,0.030299876569163893,40491194500,293.7561,-0.010269413630343432
494,2020-06-15,1,0.044105854049719326,0.03571428571428571,0.04633920296570899,0.027266028002947678,0.08097784568372804,0.09239766081871345,0.026473526473526472,298.1438,294.2458,298.9563,288.8196,0.03509699480229188,194450402,-0.013074227939672146,58114835600,293.3687,0.013069592647639128
495,2020-06-12,5,0.02722940776038121,0.08969641214351426,0.07725321888412018,0.09559322033898306,0.07799564270152505,0.05239520958083832,0.05657255145309753,301.2584,290.7637,301.9258,290.1834,0.0404654435780957,208285190,-0.03483620705679916,62937028200,294.7584,-0.00976543490107661
496,2020-06-11,4,0.08362543815723586,0.05651564689397478,0.03857868020304569,0.070995670995671,0.04093567251461988,0.04909819639278557,0.1111111111111111,310.8921,308.5514,311.8304,307.7978,0.013101458165068114,93944722,-0.007528978703543855,29641690700,309.5106,-0.011013357306912774
497,2020-06-10,3,0.10804020100502512,0.1133482475764355,0.14523809523809525,0.0988056460369164,0.1256218905472637,0.10633307271305707,0.08313856427378966,309.8088,310.2828,312.6959,308.8996,0.01228975369343299,77174695,0.0015299759077211155,24521827000,310.3545,-0.005412972468943005
498,2020-06-09,2,0.06583333333333333,0.08292282430213464,0.06735751295336788,0.09014423076923077,0.10387323943661972,0.08210180623973727,0.10208562019758508,309.7314,312.6138,312.817,309.1608,0.011826208238560686,73310274,0.00930612782559346,23178599300,310.8861,0.0011866100412331459
499,2020-06-08,1,0.11063829787234042,0.11621021465581051,0.048426150121065374,0.1460554371002132,0.10164271047227925,0.06188925081433225,0.05555555555555555,306.8394,308.8803,310.7519,306.7717,0.012974469287747103,150302461,0.0066513622435709525,47473519200,308.7443,0.0019673974131624544
500,2020-06-05,5,0.0853582554517134,0.07381507381507381,0.1051693404634581,0.049586776859504134,0.0755750273822563,0.0408285800060042,0.055485674353598885,300.9198,301.1616,302.7479,298.9563,0.012682790093401668,75471787,0.0008035363575278596,23204330100,300.906,0.009645086049855884
501,2020-06-04,4,0.07414829659318638,0.025084745762711864,-0.014044943820224719,0.03753351206434316,0.05263157894736842,0.06374613872507723,0.005185078496327236,300.0783,301.9548,302.9607,299.7882,0.010582471224684482,91750087,0.006253367870985555,28520816400,301.3881,0.001353219121337374
502,2020-06-03,3,0.03286852589641434,0.024339360222531293,0.02072538860103627,0.025665399239543727,0.010115606936416185,-0.014757779916586462,-0.01754131632357205,296.5092,297.9891,298.0374,295.1067,0.009930984284667212,73635043,0.004991076162223588,22255779200,296.5151,0.004770500257798587
503,2020-06-02,2,-0.02277227722772277,-0.018823529411764704,-0.0610236220472441,-0.0008389261744966443,-0.01897810218978102,-0.014199503017394392,-0.07799923342276735,293.6752,295.5419,296.1755,293.1335,0.010377524233838756,55696013,0.006356341972355787,16803717700,295.072,-0.0022508563053125225
504,2020-06-01,1,-0.10904255319148937,-0.051066217732884396,-0.07295373665480427,-0.040983606557377046,-0.06713164777680906,-0.09991386735572783,-0.10569105691056911,292.5453,294.3522,294.9713,289.6611,0.018332458172671474,119067393,0.006176479334995245,35681012900,292.4597,0.0046277997350282025
505,2020-05-29,5,-0.022954091816367265,-0.05180533751962323,-0.13192182410423453,-0.013878180416345412,0.01636788776305534,0.02642595499738357,0.026933793286453497,294.6714,293.0464,296.7897,292.3404,0.015219586482059934,90232213,-0.005514617299133883,27158892400,294.5593,-0.0025789386691652924
506,2020-05-28,4,0.0020181634712411706,0.0036079374624173183,-0.011472275334608031,0.010526315789473684,0.034048852701702444,0.04218573046432616,0.0782924015164002,292.2243,293.5881,293.6268,287.1462,0.022568990987866043,104086252,0.004666963014369336,31000198200,290.6048,0.0028333716242903385
507,2020-05-27,3,0.06948356807511737,0.09604904632152589,0.005089058524173028,0.12930232558139534,0.07758620689655173,0.072552783109405,0.10846881824799806,292.0405,289.2839,292.292,285.7869,0.022762065021174765,88604807,-0.009439101768419078,26200880400,290.6032,-0.008473734732718282
508,2020-05-26,2,0.1227364185110664,0.11967921036397286,0.11818181818181818,0.12070759625390219,0.09582689335394126,0.08032596041909197,0.08202357563850687,284.9022,285.7631,285.9469,283.6158,0.008219217688154359,63697627,0.003021738687872593,18531433900,284.7774,-0.005127500331229863
509,2020-05-22,5,0.06754385964912281,0.02467343976777939,0.02653631284916201,0.024444444444444446,0.0782851817334576,0.024328433857070453,0.014213602550478214,287.0689,285.2214,287.92,284.0691,0.013556208683028264,77863922,-0.006435737204552525,23563703400,285.6726,-0.0019521303700528307
510,2020-05-21,4,-0.00975177304964539,-0.001265022137887413,-0.016842105263157894,0.0054249547920434,0.05698529411764706,0.015545430179576521,0.024860476915271434,286.1113,287.2043,288.1135,285.8888,0.007781696939509293,85279592,0.003820191652688869,25104221900,287.0268,-0.006469220658742314
511,2020-05-20,3,-0.011839708561020037,0.04788557213930348,0.0149812734082397,0.06424581005586592,0.030897207367795602,0.02318259874069834,0.07609813427354194,284.7088,282.4067,286.503,282.3874,0.01457430466090191,94317356,-0.0080858055669512,27394499500,284.8245,0.005949563925339956
512,2020-05-19,2,0.05357142857142857,0.09159779614325068,0.15145985401459855,0.05530973451327434,0.08245755860953921,0.0726052471018914,0.07300275482093664,283.4514,285.3375,287.0302,283.1128,0.013836887629241724,119719465,0.006654050747323877,34758008000,285.1545,0.003668727495491841
513,2020-05-18,1,0.15537190082644628,0.0776566757493188,0.07783018867924528,0.07758620689655173,0.050352467270896276,-0.049635036496350364,-0.00912106135986733,273.1212,276.9031,276.9515,272.1249,0.017736708401178962,111015834,0.013846966108819116,31093345500,274.8821,0.006790650060330644
514,2020-05-15,5,-0.0416,-0.025984251968503937,-0.04106280193236715,-0.018691588785046728,0.07890499194847021,0.03169958546695928,0.026380011621150494,269.8132,275.636,275.7714,264.0484,0.04439716355031885,121473094,0.021580856681585738,33672285400,271.471,0.0026203966005322477
515,2020-05-14,4,0.01107011070110701,0.022267206477732792,0.053763440860215055,0.007866273352999017,0.058447488584474884,0.02460945859191098,0.04668523676880223,276.6903,272.3764,277.7833,269.8277,0.02948400034540562,144035915,-0.015591077822388388,40222464000,272.9235,0.002974833298744618
516,2020-05-13,3,0.05901911886949293,0.0935288169868554,0.08614232209737828,0.09626038781163435,0.053475935828877004,0.009815585960737656,0.05481120584652863,284.1671,277.2803,284.6024,277.1353,0.02694387903670163,94484342,-0.024235036357129286,27098100300,280.9413,-0.0146128299240449
517,2020-05-12,2,0.06168831168831169,0.031387319522912745,0.03902439024390244,0.028740490278951817,0.07678410117434507,0.057065217391304345,0.05270555165144062,280.8301,282.9194,284.3703,280.3852,0.014212947045707079,78982891,0.007439729573147536,22783003600,282.6214,-0.004119569660626691
518,2020-05-11,1,0.04231830726770929,0.024793388429752067,0.022774327122153208,0.025799793601651185,0.08797327394209355,0.07692307692307693,0.028635597978663673,281.5556,282.8614,283.3546,280.3659,0.0106599982380168,76446082,0.0046378051084758265,22027819500,281.9512,0.005604505371739402
519,2020-05-08,5,0.01549053356282272,0.027932960893854747,-0.024074074074074074,0.04758572428271519,0.040262172284644196,0.03222836095764273,0.008437008437008437,278.325,278.2573,280.2885,277.7253,0.009229263592477872,74788296,-0.00024324081559328877,21263799000,278.7703,0.0023363683225187987
520,2020-05-07,4,-0.016090104585679808,0.04640718562874251,0.047244094488188976,0.04589371980676329,0.001838235294117647,0.004210526315789474,0.01244212962962963,278.6055,274.9396,279.0117,274.485,0.01649161156347343,72980387,-0.013158031697148914,20735933800,276.7455,0.005978034199534472
521,2020-05-06,3,-0.05408163265306123,0.0012919896640826874,0.008281573498964804,-0.0018779342723004694,0.01303538175046555,0.03716012084592145,0.05429790026246719,277.2513,276.8161,279.7758,274.4206,0.019514569970330308,79199214,-0.0015696950744685737,22419039100,278.247,-0.006493281015700904
522,2020-05-05,2,0.06352941176470588,0.06798245614035088,0.04065040650406504,0.07807807807807808,0.0864461045891142,0.035022101326079566,0.08500455788514129,271.5446,274.2819,274.6011,269.9873,0.017088951961814387,80462952,0.010080480333617404,22323930700,272.2643,0.007622004395468137
523,2020-05-04,1,0.059065934065934064,0.066746126340882,0.062,0.06876061120543293,0.10420841683366733,0.11585365853658537,0.05318138651471985,275.9649,273.5274,281.1369,272.299,0.03245660101579531,125045778,-0.0088326450211603,34995026900,273.8816,0.002457877673789791
524,2020-05-01,5,0.025714285714285714,0.05910735826296743,0.02304964539007092,0.07769652650822668,0.040626529613313755,0.0777027027027027,0.026598073555166375,282.1553,280.9656,283.7163,279.1375,0.016403385428328338,121537052,-0.004216472276083476,34844587100,280.7459,-0.009077845152562186
